Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
5-6-2012,2012,5,6,26.0,0.297,0.08,21.1,74.4,1057.2,3.0,26.900000000000002,25.1,8011,1149,9665,8011,1149,9665,Clear
5-7-2012,2012,5,7,26.0,0.294,0.096,20.3,71.1,1058.4,2.6,26.6,25.400000000000002,7114,2653,6260,8104,1233,9587,Fog
5-8-2012,2012,5,8,25.7,0.297,0.104,19.8,70.1,1058.9,2.8,26.3,25.3,5342,3935,1727,8006,1316,9305,Partly Cloudy
5-9-2012,2012,5,9,25.6,0.31,0.104,19.5,69.0,1057.7,2.9,26.400000000000002,25.0,7047,2667,6191,7988,1294,9250,Clear
5-10-2012,2012,5,10,25.4,0.305,0.108,19.4,69.5,1056.1,3.1,26.3,24.6,7435,1825,7523,7945,1328,9228,Clear
5-11-2012,2012,5,11,25.4,0.304,0.096,19.7,70.5,1054.9,3.3,26.5,24.3,7303,2196,7038,7979,1254,9404,Clear
5-12-2012,2012,5,12,25.9,0.313,0.109,19.0,66.1,1055.1,3.3,26.900000000000002,24.900000000000002,7980,1251,9287,7980,1251,9287,Clear
5-13-2012,2012,5,13,25.7,0.309,0.088,18.4,64.1,1054.9,4.0,26.900000000000002,24.5,6823,2016,6276,7935,1155,9501,Clear
5-14-2012,2012,5,14,26.0,0.31,0.086,18.8,64.3,1053.5,4.3,27.200000000000003,25.0,6273,1566,6403,7897,1130,9475,Clear
5-15-2012,2012,5,15,26.4,0.299,0.063,20.1,68.4,1054.0,4.4,27.6,25.0,7927,1051,9690,7927,1051,9690,Clear
5-16-2012,2012,5,16,26.6,0.296,0.079,21.0,71.7,1055.7,3.7,27.700000000000003,25.700000000000003,7157,1722,7469,7984,1127,9596,Clear
5-17-2012,2012,5,17,26.6,0.297,0.092,21.1,71.6,1057.3,3.1,27.5,26.0,7592,1775,7892,8045,1227,9511,Clear
5-18-2012,2012,5,18,26.6,0.302,0.115,21.1,71.8,1057.0,3.2,27.5,25.900000000000002,7503,1916,7195,7975,1347,9145,Clear
5-19-2012,2012,5,19,26.4,0.311,0.09,20.5,70.4,1056.3,2.7,27.3,25.400000000000002,7775,1351,8835,8088,1241,9603,Clear
5-20-2012,2012,5,20,26.4,0.305,0.08,20.5,70.4,1056.0,3.1,27.200000000000003,25.6,8079,1130,9722,8079,1130,9722,Clear
5-21-2012,2012,5,21,26.5,0.303,0.087,21.4,73.5,1057.0,3.2,27.5,25.6,8041,1164,9344,8068,1155,9653,Clear
5-22-2012,2012,5,22,26.9,0.304,0.162,21.0,70.3,1057.9,3.1,27.900000000000002,26.0,5327,2818,3996,7916,1546,8727,Clear
5-23-2012,2012,5,23,26.6,0.306,0.148,20.8,70.6,1057.5,3.0,27.3,25.900000000000002,7276,2426,6615,7991,1502,8785,Clear
5-24-2012,2012,5,24,26.7,0.305,0.108,21.5,73.3,1057.7,3.5,27.6,25.900000000000002,6334,3235,5075,7924,1430,9026,Clear
5-25-2012,2012,5,25,26.7,0.304,0.114,21.5,73.4,1056.7,3.3,27.6,25.900000000000002,7428,2140,7305,8005,1365,9144,Clear
5-26-2012,2012,5,26,26.6,0.311,0.118,21.4,73.3,1057.1,3.3,27.5,25.900000000000002,6634,2399,5773,8008,1397,9114,Clear
5-27-2012,2012,5,27,26.6,0.312,0.124,21.3,73.0,1056.8,3.1,27.3,25.900000000000002,7408,1710,7766,8015,1329,9224,Clear
5-28-2012,2012,5,28,26.5,0.308,0.167,20.4,69.5,1057.8,2.8,27.3,25.8,5567,3712,2319,7935,1701,8454,Partly Cloudy
5-29-2012,2012,5,29,26.5,0.303,0.136,20.0,67.9,1058.4,2.7,27.3,25.8,7184,2331,6059,8046,1505,8934,Clear
5-30-2012,2012,5,30,26.2,0.303,0.107,20.6,71.1,1058.3,2.9,26.900000000000002,25.6,6376,3337,3628,8049,1403,9228,Cloudy
5-31-2012,2012,5,31,26.1,0.305,0.074,21.2,74.2,1059.1,3.3,26.700000000000003,25.5,6528,2383,6795,8100,1145,9781,Clear
6-1-2012,2012,6,1,26.3,0.304,0.092,20.9,72.3,1059.0,3.1,27.0,25.6,7298,1931,7474,8124,1220,9560,Clear
6-2-2012,2012,6,2,26.2,0.301,0.089,19.8,68.0,1059.1,2.5,27.1,25.5,7797,1874,8415,8200,1267,9700,Clear
6-3-2012,2012,6,3,26.3,0.298,0.093,19.8,67.5,1057.6,2.8,27.1,25.6,6712,2185,6722,8119,1267,9542,Clear
6-4-2012,2012,6,4,26.5,0.3,0.099,20.8,70.9,1056.5,3.5,27.3,25.5,7631,1499,8025,8002,1286,9296,Clear
6-5-2012,2012,6,5,26.5,0.298,0.104,20.7,70.6,1056.5,3.4,27.400000000000002,25.6,5988,2643,4977,8008,1345,9197,Clear
6-6-2012,2012,6,6,26.7,0.302,0.109,21.7,74.1,1056.1,3.4,27.6,26.0,6671,2387,5557,8020,1323,9218,Partly Cloudy
6-7-2012,2012,6,7,26.7,0.3,0.103,21.3,72.4,1055.8,2.9,27.8,25.700000000000003,7586,1842,7674,8122,1268,9510,Clear
6-8-2012,2012,6,8,26.7,0.293,0.091,21.3,72.3,1055.5,3.1,27.700000000000003,26.0,7916,1295,8872,8102,1276,9467,Clear
6-9-2012,2012,6,9,26.7,0.293,0.086,21.0,71.0,1055.2,3.1,27.6,25.900000000000002,7342,2325,7159,8106,1267,9505,Clear
6-10-2012,2012,6,10,26.7,0.296,0.072,20.7,70.2,1055.0,3.1,27.700000000000003,25.900000000000002,7493,1919,7564,8174,1160,9794,Clear
6-11-2012,2012,6,11,26.6,0.297,0.064,21.4,73.3,1055.4,3.5,27.700000000000003,25.6,7768,1575,8609,8110,1105,9855,Clear
6-12-2012,2012,6,12,26.8,0.299,0.091,21.4,72.4,1054.8,3.8,27.8,26.0,7284,2499,6725,8024,1235,9413,Clear
6-13-2012,2012,6,13,27.3,0.295,0.08,20.8,68.0,1054.4,3.7,28.6,26.1,8069,1160,9637,8069,1160,9637,Clear
6-14-2012,2012,6,14,27.5,0.289,0.076,21.3,69.2,1054.7,3.8,28.5,26.700000000000003,7727,1365,8515,8057,1151,9690,Clear
6-15-2012,2012,6,15,27.2,0.285,0.069,21.0,69.0,1056.5,3.4,28.200000000000003,26.400000000000002,4782,3731,1326,8142,1099,9894,Partly Cloudy
6-16-2012,2012,6,16,27.1,0.3,0.096,20.9,69.1,1057.3,3.2,28.0,26.3,7389,1835,7407,8157,1247,9587,Clear
6-17-2012,2012,6,17,26.9,0.302,0.182,21.7,73.1,1058.8,3.6,27.3,26.5,4851,3729,1311,7826,1686,8242,Partly Cloudy
6-18-2012,2012,6,18,26.9,0.302,0.157,20.8,69.7,1057.3,2.4,27.6,26.1,5943,3224,3135,7990,1774,8525,Cloudy
6-19-2012,2012,6,19,26.9,0.3,0.108,21.6,72.8,1054.0,4.0,27.700000000000003,26.400000000000002,6308,2244,5203,7887,1331,9086,Partly Cloudy
6-20-2012,2012,6,20,26.9,0.301,0.123,21.1,70.7,1054.4,3.7,27.6,26.200000000000003,4024,3342,1134,7929,1442,8917,Partly Cloudy
6-21-2012,2012,6,21,26.9,0.295,0.083,20.9,69.8,1055.5,3.5,27.900000000000002,26.0,8065,1204,9331,8083,1192,9592,Clear
6-22-2012,2012,6,22,26.9,0.291,0.073,21.6,72.7,1056.0,3.3,27.900000000000002,26.1,5885,2752,4870,8132,1136,9773,Clear
6-23-2012,2012,6,23,26.8,0.289,0.082,21.5,72.6,1056.8,3.2,27.6,26.3,6913,1838,6753,8084,1229,9537,Clear
6-24-2012,2012,6,24,26.9,0.294,0.1,21.1,70.5,1057.8,3.1,27.700000000000003,26.200000000000003,7822,1496,8129,8105,1296,9399,Clear
6-25-2012,2012,6,25,26.8,0.296,0.1,21.5,72.9,1059.2,3.1,27.6,26.200000000000003,5838,3197,3673,8080,1352,9355,Fog
6-26-2012,2012,6,26,26.6,0.29,0.099,21.3,72.7,1058.6,3.1,27.200000000000003,26.1,6853,2821,5753,8077,1271,9363,Clear
6-27-2012,2012,6,27,26.5,0.292,0.091,20.9,71.4,1056.5,3.2,27.200000000000003,26.1,7390,1668,7614,8097,1200,9570,Clear
6-28-2012,2012,6,28,26.7,0.295,0.076,20.8,70.3,1057.0,3.5,27.5,26.0,7120,2091,6643,8055,1216,9548,Clear
6-29-2012,2012,6,29,26.8,0.292,0.06,21.2,71.5,1058.0,3.3,27.6,25.900000000000002,7662,1547,8173,8153,1086,9951,Clear
6-30-2012,2012,6,30,26.7,0.29,0.054,21.4,72.9,1055.8,3.8,27.6,25.900000000000002,6898,2222,6750,8078,1031,9942,Clear
7-1-2012,2012,7,1,26.8,0.287,0.052,21.9,74.5,1054.1,3.9,27.900000000000002,25.8,7679,1371,9188,8076,1008,9948,Clear
7-2-2012,2012,7,2,27.0,0.292,0.056,21.5,71.9,1055.3,3.4,28.0,26.200000000000003,7898,1304,8802,8135,1038,9988,Clear
7-3-2012,2012,7,3,26.7,0.292,0.07,21.1,71.4,1056.6,3.3,27.5,26.1,5280,3398,2735,8073,1124,9702,Partly Cloudy
7-4-2012,2012,7,4,26.8,0.287,0.062,21.5,72.8,1055.0,3.3,27.8,25.700000000000003,7206,1901,7178,8135,1057,9925,Clear
7-5-2012,2012,7,5,27.1,0.283,0.095,22.2,75.0,1054.6,3.6,27.8,26.5,6966,2012,6129,7981,1323,9268,Partly Cloudy
7-6-2012,2012,7,6,27.2,0.285,0.106,22.0,73.1,1055.3,3.7,28.0,26.5,4235,3345,1837,7926,1392,9085,Partly Cloudy
7-7-2012,2012,7,7,27.0,0.29,0.095,21.5,72.3,1056.4,3.2,27.6,26.200000000000003,6803,2136,6067,8012,1328,9280,Clear
7-8-2012,2012,7,8,26.9,0.299,0.082,21.1,70.6,1056.6,3.1,27.6,26.3,7153,1624,7943,8079,1203,9612,Clear
7-9-2012,2012,7,9,26.8,0.296,0.07,20.9,70.1,1056.9,3.0,27.6,26.1,7443,1880,7774,8118,1163,9763,Clear
7-10-2012,2012,7,10,26.9,0.298,0.082,20.9,69.9,1056.5,3.1,27.5,26.3,6749,2191,5955,8069,1193,9579,Clear
7-11-2012,2012,7,11,26.8,0.292,0.073,20.1,66.9,1055.8,3.0,27.700000000000003,26.0,8098,1155,9738,8098,1155,9738,Clear
7-12-2012,2012,7,12,26.9,0.289,0.07,20.5,68.1,1054.8,3.2,27.8,26.1,7230,1704,7622,8092,1111,9710,Clear
7-13-2012,2012,7,13,27.0,0.285,0.101,22.6,76.8,1054.5,4.0,27.8,26.3,6382,2148,5266,7893,1295,9090,Clear
7-14-2012,2012,7,14,27.3,0.292,0.102,21.9,72.5,1055.5,3.6,28.200000000000003,26.6,7746,1308,8576,7922,1319,9103,Clear
7-15-2012,2012,7,15,26.9,0.29,0.086,21.1,70.7,1056.2,3.4,27.6,26.1,6589,2233,4852,8032,1174,9488,Partly Cloudy
7-16-2012,2012,7,16,27.2,0.286,0.092,22.6,76.4,1055.5,4.2,28.1,26.3,5929,2780,3906,7851,1215,9181,Partly Cloudy
7-17-2012,2012,7,17,27.1,0.283,0.102,22.0,73.6,1054.6,3.7,27.900000000000002,26.5,5436,2823,3629,7937,1249,9181,Partly Cloudy
7-18-2012,2012,7,18,27.2,0.287,0.111,22.4,75.1,1055.4,4.5,27.900000000000002,26.6,4878,2728,3184,7782,1326,8895,Partly Cloudy
7-19-2012,2012,7,19,27.0,0.296,0.08,21.4,71.3,1056.4,3.3,27.900000000000002,26.5,7338,1711,6445,8048,1107,9676,Clear
7-20-2012,2012,7,20,26.9,0.3,0.046,21.0,70.2,1055.4,3.2,27.8,26.200000000000003,8101,935,10178,8101,935,10178,Clear
7-21-2012,2012,7,21,26.7,0.294,0.039,20.6,69.4,1054.5,3.3,27.8,25.8,6448,1682,6302,8085,908,10196,Partly Cloudy
7-22-2012,2012,7,22,27.1,0.294,0.049,21.2,70.2,1055.0,3.4,28.200000000000003,26.0,6901,1709,6362,8059,985,10042,Clear
7-23-2012,2012,7,23,27.3,0.297,0.065,22.0,72.7,1056.0,3.6,28.3,26.400000000000002,6578,2830,4230,7954,1087,9634,Partly Cloudy
7-24-2012,2012,7,24,27.3,0.296,0.095,21.9,72.4,1055.8,3.7,28.0,26.8,6857,1778,6519,7874,1240,9130,Clear
7-25-2012,2012,7,25,27.2,0.294,0.084,21.5,71.1,1055.0,3.3,27.900000000000002,26.700000000000003,7311,1560,7571,7981,1105,9552,Clear
7-26-2012,2012,7,26,27.0,0.292,0.065,21.5,71.7,1054.7,3.5,28.0,26.200000000000003,7609,1617,8540,7958,1047,9713,Clear
7-27-2012,2012,7,27,27.1,0.29,0.053,21.4,71.0,1055.0,3.4,28.0,26.200000000000003,7829,1317,9335,8033,986,9962,Clear
7-28-2012,2012,7,28,27.2,0.288,0.072,21.8,72.4,1055.4,3.8,28.1,26.6,6761,2838,5736,7913,1082,9493,Clear
7-29-2012,2012,7,29,27.2,0.286,0.08,22.0,73.3,1056.0,3.9,28.0,26.5,4345,3587,904,7839,1201,9243,Partly Cloudy
7-30-2012,2012,7,30,27.3,0.275,0.072,22.2,73.7,1055.8,3.9,28.1,26.6,7686,1144,8600,7891,1150,9451,Clear
7-31-2012,2012,7,31,27.6,0.274,0.096,22.6,74.5,1055.9,4.7,28.3,27.0,6824,2274,6938,7734,1296,8946,Clear
8-1-2012,2012,8,1,27.5,0.276,0.079,22.5,74.4,1056.1,4.5,28.400000000000002,27.0,7399,1367,7458,7795,1171,9262,Clear
8-2-2012,2012,8,2,27.3,0.281,0.056,21.9,72.8,1055.8,4.1,28.3,26.6,7611,1441,8964,7882,1048,9642,Clear
8-3-2012,2012,8,3,27.4,0.282,0.059,22.1,72.9,1056.0,4.3,28.3,26.700000000000003,7153,1847,7118,7835,1096,9511,Clear
8-4-2012,2012,8,4,27.3,0.28,0.05,21.7,71.7,1056.2,4.2,28.1,26.6,7185,2096,6927,7873,990,9735,Clear
8-5-2012,2012,8,5,27.2,0.277,0.043,21.7,72.1,1055.8,4.5,28.1,26.3,7701,987,8952,7850,941,9818,Clear
8-6-2012,2012,8,6,27.3,0.275,0.069,22.0,72.6,1055.3,4.8,28.1,26.5,6284,2803,4601,7728,1120,9315,Partly Cloudy
8-7-2012,2012,8,7,27.5,0.274,0.073,21.6,70.5,1055.7,4.0,28.200000000000003,26.8,6832,2133,6352,7808,1107,9455,Clear
8-8-2012,2012,8,8,27.6,0.275,0.082,21.5,69.6,1055.9,3.2,28.400000000000002,26.900000000000002,6746,1883,5941,7853,1179,9312,Clear
8-9-2012,2012,8,9,27.6,0.282,0.067,21.5,69.5,1057.1,2.9,28.700000000000003,26.6,7522,1216,8160,7939,1083,9626,Clear
8-10-2012,2012,8,10,27.4,0.284,0.061,21.1,68.7,1056.7,2.9,28.400000000000002,26.6,7113,2030,7557,7970,1070,9759,Clear
8-11-2012,2012,8,11,27.2,0.287,0.056,21.8,72.4,1055.0,3.7,28.200000000000003,26.5,7568,1272,8729,7819,1015,9581,Clear
8-12-2012,2012,8,12,27.6,0.288,0.061,22.0,71.7,1054.4,3.4,28.5,26.900000000000002,7857,1025,9629,7857,1025,9629,Clear
8-13-2012,2012,8,13,27.8,0.283,0.068,22.5,73.3,1055.6,3.9,28.700000000000003,27.1,7540,1179,8725,7762,1036,9453,Clear
8-14-2012,2012,8,14,27.7,0.278,0.072,22.6,73.9,1055.5,3.9,28.400000000000002,26.8,6287,2729,5012,7719,1104,9328,Partly Cloudy
8-15-2012,2012,8,15,27.7,0.277,0.089,21.5,68.9,1054.6,3.2,28.400000000000002,27.1,6760,1988,5660,7764,1195,9206,Clear
8-16-2012,2012,8,16,27.8,0.276,0.074,21.4,68.5,1055.1,3.4,28.5,27.0,5771,2510,4774,7741,1109,9358,Partly Cloudy
8-17-2012,2012,8,17,27.6,0.276,0.06,21.3,68.6,1055.8,3.2,28.6,26.8,7484,1232,8217,7782,1041,9603,Clear
8-18-2012,2012,8,18,27.3,0.274,0.04,21.8,72.2,1054.8,3.4,28.400000000000002,26.5,7637,1219,9414,7808,890,9944,Clear
8-19-2012,2012,8,19,27.5,0.275,0.044,22.6,74.7,1053.9,3.6,28.5,26.6,7616,1124,9063,7748,932,9795,Clear
8-20-2012,2012,8,20,27.5,0.276,0.049,22.3,73.3,1055.4,3.5,28.3,26.900000000000002,7717,963,9651,7717,963,9651,Clear
8-21-2012,2012,8,21,27.6,0.278,0.037,22.2,72.8,1057.0,3.5,28.6,26.8,7736,890,9935,7736,890,9935,Clear
8-22-2012,2012,8,22,27.6,0.28,0.05,22.2,72.7,1056.8,3.8,28.5,26.700000000000003,7646,974,9573,7646,974,9573,Clear
8-23-2012,2012,8,23,27.4,0.28,0.042,22.2,73.4,1056.1,3.8,28.400000000000002,26.700000000000003,7665,916,9748,7665,916,9748,Clear
8-24-2012,2012,8,24,27.8,0.276,0.092,22.2,71.9,1055.7,4.0,29.0,26.5,6366,2246,5479,7495,1227,8807,Clear
8-25-2012,2012,8,25,27.9,0.271,0.062,21.7,69.2,1057.0,3.4,28.900000000000002,27.0,7673,957,9527,7682,962,9641,Clear
8-26-2012,2012,8,26,27.7,0.271,0.041,21.5,69.2,1056.5,3.3,28.5,27.0,7668,865,9691,7680,871,9871,Clear
8-27-2012,2012,8,27,27.3,0.272,0.062,21.7,71.5,1056.1,3.5,27.900000000000002,26.8,5345,3203,2684,7583,987,9443,Cloudy
8-28-2012,2012,8,28,27.4,0.278,0.064,22.3,73.5,1055.6,3.5,28.1,26.900000000000002,5404,3362,2463,7583,979,9473,Partly Cloudy
8-29-2012,2012,8,29,27.4,0.282,0.092,22.3,74.0,1055.0,4.2,28.3,26.400000000000002,5042,3172,2386,7337,1208,8584,Partly Cloudy
8-30-2012,2012,8,30,27.4,0.28,0.064,22.1,72.8,1055.1,4.3,28.200000000000003,26.8,7416,1015,9202,7416,1015,9202,Clear
8-31-2012,2012,8,31,27.6,0.279,0.069,22.2,72.7,1056.0,3.8,28.400000000000002,27.0,6100,2234,5515,7420,1072,9100,Clear
9-1-2012,2012,9,1,27.5,0.279,0.05,21.9,71.4,1056.5,3.4,28.6,26.700000000000003,6314,1996,6497,7538,965,9538,Clear
9-2-2012,2012,9,2,27.4,0.278,0.078,21.8,71.6,1056.3,3.4,28.1,26.700000000000003,6386,2416,5122,7436,1113,8965,Clear
9-3-2012,2012,9,3,27.5,0.285,0.073,22.3,73.3,1056.1,3.6,28.3,26.8,7043,1357,7681,7387,1049,9046,Clear
9-4-2012,2012,9,4,27.6,0.28,0.063,22.4,73.4,1056.8,3.4,28.6,26.8,6925,1692,7452,7440,968,9356,Clear
9-5-2012,2012,9,5,27.6,0.279,0.093,21.8,70.9,1056.8,3.4,28.3,27.1,5710,2846,4748,7325,1135,8795,Clear
9-6-2012,2012,9,6,27.5,0.278,0.063,21.8,71.2,1054.7,3.6,28.400000000000002,26.700000000000003,6244,2447,5542,7344,1003,9173,Partly Cloudy
9-7-2012,2012,9,7,27.3,0.284,0.072,22.0,72.9,1053.4,4.3,27.8,26.8,3912,2949,1123,7242,1034,9000,Partly Cloudy
9-8-2012,2012,9,8,27.6,0.282,0.064,22.3,73.2,1054.5,4.5,28.6,26.8,7197,1019,8992,7197,1019,8992,Clear
9-9-2012,2012,9,9,27.8,0.277,0.07,22.7,74.0,1056.4,4.5,28.6,26.8,7156,1060,8811,7156,1060,8811,Clear
9-10-2012,2012,9,10,27.7,0.277,0.064,22.1,71.6,1056.7,4.3,28.400000000000002,27.200000000000003,6958,1172,8273,7167,1003,8943,Clear
9-11-2012,2012,9,11,27.5,0.275,0.066,21.6,70.3,1055.5,3.6,28.3,26.900000000000002,5594,2473,4820,7262,973,9136,Clear
9-12-2012,2012,9,12,27.5,0.272,0.061,21.5,70.1,1055.3,3.4,28.5,26.6,7258,975,9129,7258,975,9129,Clear
9-13-2012,2012,9,13,27.7,0.269,0.064,21.2,68.1,1055.5,3.2,28.700000000000003,26.6,6386,1001,8149,7238,1026,9055,Clear
9-14-2012,2012,9,14,27.6,0.269,0.057,21.3,68.6,1055.8,3.2,28.6,26.8,6380,2090,5952,7216,952,9101,Clear
9-15-2012,2012,9,15,27.5,0.273,0.055,21.3,69.1,1055.2,3.3,28.400000000000002,26.700000000000003,7191,911,9191,7191,911,9191,Clear
9-16-2012,2012,9,16,27.4,0.271,0.041,21.7,71.0,1055.5,3.4,28.400000000000002,26.6,7172,839,9207,7181,844,9329,Clear
9-17-2012,2012,9,17,27.5,0.272,0.049,22.1,72.5,1054.4,3.8,28.6,26.8,6966,1051,8505,7081,880,9115,Clear
9-18-2012,2012,9,18,27.1,0.279,0.048,21.7,72.5,1053.5,3.5,28.0,26.6,6893,1226,8569,7099,869,9192,Clear
9-19-2012,2012,9,19,27.4,0.287,0.057,21.4,69.9,1054.0,3.4,28.400000000000002,26.400000000000002,6216,1393,7454,7033,907,8959,Clear
9-20-2012,2012,9,20,27.4,0.28,0.05,22.4,74.1,1054.2,4.1,28.6,26.5,6763,1068,7858,6940,887,8896,Clear
9-21-2012,2012,9,21,27.7,0.274,0.061,23.0,75.4,1054.0,4.1,28.900000000000002,26.700000000000003,6540,1177,7507,6850,1003,8590,Clear
9-22-2012,2012,9,22,27.6,0.276,0.049,22.2,72.6,1054.7,3.5,28.5,26.900000000000002,6372,1391,7194,6961,851,9040,Clear
9-23-2012,2012,9,23,27.7,0.273,0.064,23.0,75.7,1055.4,3.7,28.5,27.0,5023,2122,4902,6864,960,8713,Clear
9-24-2012,2012,9,24,27.7,0.281,0.06,22.0,71.2,1055.8,3.2,28.5,27.1,6496,1308,7531,6943,961,8881,Clear
9-25-2012,2012,9,25,27.7,0.277,0.059,21.4,68.8,1055.3,3.7,28.700000000000003,26.900000000000002,6368,1691,6667,6826,952,8739,Clear
9-26-2012,2012,9,26,27.5,0.276,0.05,21.9,71.4,1055.3,3.3,28.5,26.6,6617,1363,7445,6849,929,8869,Clear
9-27-2012,2012,9,27,27.6,0.274,0.052,21.9,71.1,1055.7,3.2,28.400000000000002,26.8,6068,1872,6384,6857,902,8962,Clear
9-28-2012,2012,9,28,27.6,0.272,0.08,22.2,72.7,1054.5,3.3,28.3,27.0,4275,2591,2252,6756,1023,8533,Cloudy
9-29-2012,2012,9,29,27.7,0.279,0.055,21.6,69.6,1053.9,3.1,28.900000000000002,26.8,6685,1246,8301,6783,906,8894,Clear
9-30-2012,2012,9,30,27.8,0.268,0.047,21.2,67.2,1053.2,3.2,29.0,26.8,6081,1868,5807,6757,866,8982,Clear
10-1-2012,2012,10,1,28.0,0.268,0.061,20.4,63.4,1052.3,3.6,29.0,27.1,6247,1740,6587,6650,910,8734,Clear
10-2-2012,2012,10,2,28.0,0.269,0.068,20.7,64.6,1052.5,3.7,29.3,27.1,5745,2175,5136,6610,927,8661,Cloudy
10-3-2012,2012,10,3,27.8,0.276,0.06,22.1,71.0,1054.0,4.3,28.8,27.0,5201,2808,3382,6532,900,8643,Partly Cloudy
10-4-2012,2012,10,4,27.9,0.276,0.051,21.9,69.9,1054.2,4.2,29.0,27.0,6052,1843,6153,6526,851,8747,Fog
10-5-2012,2012,10,5,27.9,0.28,0.047,21.3,67.4,1052.4,4.2,29.400000000000002,26.700000000000003,5267,1800,5263,6506,798,8824,Clear
10-6-2012,2012,10,6,28.1,0.274,0.053,22.4,71.0,1050.0,4.6,29.200000000000003,27.400000000000002,3861,2007,3109,6411,874,8590,Partly Cloudy
10-7-2012,2012,10,7,28.3,0.265,0.044,22.9,72.4,1049.2,4.5,29.5,27.400000000000002,4979,2191,4792,6423,829,8759,Clear
10-8-2012,2012,10,8,28.6,0.267,0.071,23.3,73.0,1050.5,4.6,29.5,28.0,4545,2142,3944,6295,1010,8260,Clear
10-9-2012,2012,10,9,29.0,0.263,0.092,23.4,71.9,1053.6,5.2,30.200000000000003,28.0,5526,1828,5598,6213,1008,8088,Clear
10-10-2012,2012,10,10,28.5,0.262,0.097,23.6,74.9,1055.4,4.6,29.8,27.6,6213,1042,8053,6213,1042,8053,Clear
10-11-2012,2012,10,11,28.3,0.259,0.039,23.6,75.9,1055.8,3.3,29.5,27.400000000000002,6081,894,7629,6421,772,8991,Clear
10-12-2012,2012,10,12,28.2,0.259,0.044,22.1,69.7,1056.7,3.1,29.200000000000003,27.700000000000003,6427,801,8982,6427,801,8982,Clear
10-13-2012,2012,10,13,28.2,0.262,0.052,23.2,74.7,1058.0,3.4,29.200000000000003,27.5,6249,1036,8396,6296,852,8702,Clear
10-14-2012,2012,10,14,27.9,0.259,0.048,23.0,75.1,1057.7,3.2,28.8,27.3,5742,1300,7201,6306,840,8756,Clear
10-15-2012,2012,10,15,28.0,0.257,0.056,22.6,72.6,1055.8,3.4,28.8,27.200000000000003,5581,1569,6510,6234,920,8527,Clear
10-16-2012,2012,10,16,27.7,0.256,0.044,22.8,74.5,1053.5,3.5,28.400000000000002,27.200000000000003,4500,3019,2562,6180,872,8659,Fog
10-17-2012,2012,10,17,27.9,0.256,0.049,22.1,71.2,1052.4,3.2,28.900000000000002,27.0,6112,1203,8137,6201,835,8720,Clear
10-18-2012,2012,10,18,27.8,0.251,0.043,21.8,70.2,1053.2,3.1,28.700000000000003,26.700000000000003,6152,834,8325,6212,780,8887,Clear
10-19-2012,2012,10,19,27.9,0.252,0.049,21.6,68.7,1053.4,2.9,28.900000000000002,27.200000000000003,5443,1990,5576,6151,864,8666,Clear
10-20-2012,2012,10,20,28.0,0.255,0.06,22.2,71.1,1052.8,3.4,28.6,27.400000000000002,5833,1211,7437,6049,850,8514,Clear
10-21-2012,2012,10,21,27.9,0.257,0.089,21.6,68.9,1053.0,3.0,28.900000000000002,27.0,4664,2765,3304,6010,1031,8025,Fog
10-22-2012,2012,10,22,27.6,0.26,0.077,21.7,70.5,1052.6,3.1,28.3,26.900000000000002,4645,2709,2940,5969,960,8246,Fog
10-23-2012,2012,10,23,27.5,0.261,0.055,20.8,66.8,1051.8,3.4,28.5,26.6,5937,1022,8286,5967,856,8529,Clear
10-24-2012,2012,10,24,27.4,0.256,0.05,21.4,70.2,1050.2,5.4,28.3,26.5,4673,1898,4620,5783,813,8280,Cloudy
10-25-2012,2012,10,25,28.1,0.253,0.051,23.3,75.6,1051.6,5.0,29.0,27.200000000000003,5785,820,8344,5785,820,8344,Clear
10-26-2012,2012,10,26,28.5,0.252,0.091,22.6,70.8,1054.5,4.7,29.400000000000002,27.6,4594,1567,4873,5640,1090,7545,Partly Cloudy
10-27-2012,2012,10,27,27.7,0.252,0.06,23.0,76.0,1055.5,4.6,28.8,26.700000000000003,5724,831,8261,5724,831,8261,Clear
10-28-2012,2012,10,28,27.3,0.256,0.04,22.8,76.7,1054.3,3.7,28.1,26.700000000000003,5273,974,7717,5810,747,8654,Clear
10-29-2012,2012,10,29,27.4,0.26,0.045,22.2,73.4,1055.4,3.2,28.3,26.6,5650,1073,8047,5817,777,8633,Clear
10-30-2012,2012,10,30,27.4,0.26,0.043,21.7,71.1,1056.0,3.0,28.200000000000003,26.8,5813,774,8665,5813,774,8665,Clear
10-31-2012,2012,10,31,27.0,0.265,0.033,21.8,73.1,1055.1,2.8,28.1,26.200000000000003,5636,1114,7713,5794,723,8832,Clear
11-1-2012,2012,11,1,27.0,0.267,0.032,20.9,69.5,1053.4,2.8,28.200000000000003,26.0,5678,885,8325,5785,706,8880,Clear
11-2-2012,2012,11,2,27.1,0.266,0.054,20.0,65.3,1051.7,2.9,28.400000000000002,25.8,5659,1003,8174,5693,824,8448,Clear
