Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
5-20-2019,2019,5,20,25.7,0.266,0.099,20.3,72.1,1019.9,3.1,27.8,24.0,5970,2484,4405,7965,1268,9272,Clear
5-21-2019,2019,5,21,25.9,0.272,0.091,21.3,76.0,1019.1,4.0,27.700000000000003,24.400000000000002,5156,2394,4420,7888,1281,9174,Clear
5-22-2019,2019,5,22,25.5,0.271,0.075,20.6,74.8,1019.5,2.9,27.900000000000002,23.400000000000002,7164,1560,7759,8091,1153,9688,Clear
5-23-2019,2019,5,23,25.7,0.271,0.088,20.6,74.0,1019.5,3.0,28.3,24.1,5764,2282,5280,8109,1194,9705,Clear
5-24-2019,2019,5,24,25.8,0.283,0.104,20.8,74.4,1020.6,3.1,28.0,24.5,6258,2451,5447,8021,1367,9180,Clear
5-25-2019,2019,5,25,25.6,0.285,0.103,20.3,72.9,1020.4,2.8,28.200000000000003,24.0,4124,2911,2287,8031,1306,9302,Clear
5-26-2019,2019,5,26,25.6,0.287,0.1,20.6,74.0,1019.6,3.2,27.900000000000002,24.1,3857,2664,2382,7981,1329,9216,Clear
5-27-2019,2019,5,27,25.5,0.289,0.106,20.9,76.0,1019.0,3.3,27.6,23.900000000000002,6153,1977,6130,7928,1315,9119,Clear
5-28-2019,2019,5,28,25.6,0.292,0.1,21.3,77.6,1019.2,3.5,27.400000000000002,24.400000000000002,4457,2809,3059,7944,1308,9235,Clear
5-29-2019,2019,5,29,25.5,0.288,0.089,20.5,74.1,1019.3,3.7,27.8,23.8,5870,2660,5362,8012,1249,9403,Clear
5-30-2019,2019,5,30,25.6,0.294,0.123,20.3,73.0,1018.7,2.9,28.0,23.8,2827,2411,878,7983,1401,9046,Clear
5-31-2019,2019,5,31,25.8,0.296,0.117,20.6,73.5,1019.2,3.2,27.8,24.0,3979,2583,2934,7960,1333,9116,Clear
6-1-2019,2019,6,1,25.7,0.287,0.119,20.8,74.9,1019.7,3.3,27.700000000000003,24.0,4726,2340,4219,7916,1458,8932,Clear
6-2-2019,2019,6,2,25.5,0.284,0.106,20.6,74.6,1018.5,3.1,27.900000000000002,23.6,4113,2350,3140,7966,1371,9148,Clear
6-3-2019,2019,6,3,25.5,0.283,0.113,19.9,71.6,1017.2,2.9,27.6,23.8,5424,2915,4215,7962,1490,9028,Clear
6-4-2019,2019,6,4,25.6,0.279,0.122,21.0,75.8,1017.5,3.7,27.700000000000003,24.5,5795,2568,3732,7862,1482,8768,Cloudy
6-5-2019,2019,6,5,25.8,0.276,0.107,21.3,76.2,1019.2,3.9,27.6,24.5,3900,2328,2710,7849,1394,8980,Clear
6-6-2019,2019,6,6,25.8,0.274,0.104,20.9,74.6,1020.0,3.6,28.5,24.1,4552,3110,1858,7947,1339,9102,Cloudy
6-7-2019,2019,6,7,25.5,0.282,0.091,20.1,72.7,1018.8,3.3,28.3,23.1,6431,2397,6323,7996,1215,9425,Clear
6-8-2019,2019,6,8,25.2,0.292,0.096,19.9,73.0,1017.7,3.1,27.700000000000003,23.3,6144,2266,5363,7983,1319,9246,Clear
6-9-2019,2019,6,9,25.6,0.283,0.095,21.0,76.1,1018.3,3.5,27.6,24.1,5712,2545,5360,7971,1244,9369,Clear
6-10-2019,2019,6,10,25.5,0.281,0.093,20.9,75.9,1019.3,3.5,27.400000000000002,24.0,3854,2324,3387,7959,1244,9352,Clear
6-11-2019,2019,6,11,25.7,0.283,0.097,20.3,72.6,1019.1,2.9,28.1,23.900000000000002,5728,2671,5181,8055,1257,9456,Clear
6-12-2019,2019,6,12,25.8,0.284,0.093,19.5,68.5,1019.1,2.6,28.3,23.8,6654,1882,6949,8113,1224,9582,Clear
6-13-2019,2019,6,13,25.5,0.284,0.084,19.5,70.0,1018.7,2.5,28.1,23.3,5482,2679,5079,8148,1179,9724,Clear
6-14-2019,2019,6,14,25.5,0.288,0.082,19.8,71.6,1018.3,2.5,28.5,23.5,5134,2579,4713,8114,1209,9660,Clear
6-15-2019,2019,6,15,26.3,0.29,0.114,21.4,74.8,1018.5,4.0,28.400000000000002,24.700000000000003,2836,1877,2128,7857,1364,8994,Clear
6-16-2019,2019,6,16,25.7,0.293,0.107,20.8,74.5,1017.8,3.5,27.900000000000002,23.900000000000002,4390,2508,3710,7946,1308,9154,Clear
6-17-2019,2019,6,17,26.1,0.293,0.103,21.7,76.9,1017.5,3.9,28.6,24.6,5125,2131,4838,7885,1311,9121,Clear
6-18-2019,2019,6,18,26.4,0.281,0.12,21.6,75.3,1018.4,3.8,28.5,24.6,4334,2192,3933,7890,1365,9023,Clear
6-19-2019,2019,6,19,26.5,0.275,0.129,21.3,73.9,1018.2,3.5,28.3,24.700000000000003,5160,2914,3788,7929,1432,8961,Clear
6-20-2019,2019,6,20,25.7,0.274,0.085,19.7,69.7,1016.8,2.9,28.0,23.900000000000002,7116,1848,7356,8054,1235,9528,Clear
6-21-2019,2019,6,21,25.6,0.278,0.082,20.4,73.6,1015.3,3.5,27.6,24.400000000000002,6810,2309,6126,7972,1208,9504,Cloudy
6-22-2019,2019,6,22,26.4,0.284,0.11,21.7,75.7,1017.8,4.4,29.200000000000003,24.5,4651,2553,4052,7803,1333,8992,Clear
6-23-2019,2019,6,23,26.9,0.275,0.108,22.4,76.9,1020.2,5.2,29.3,25.1,2752,2126,1867,7762,1362,8892,Clear
6-24-2019,2019,6,24,26.5,0.274,0.08,21.8,76.0,1019.1,4.7,29.0,24.5,5321,2468,4378,7862,1215,9277,Clear
6-25-2019,2019,6,25,26.3,0.275,0.077,21.1,73.5,1016.0,4.2,28.900000000000002,24.3,7164,1675,7741,7920,1168,9431,Clear
6-26-2019,2019,6,26,26.5,0.279,0.092,21.3,73.3,1014.6,4.4,28.700000000000003,24.700000000000003,6035,2124,5527,7851,1261,9163,Clear
6-27-2019,2019,6,27,27.0,0.275,0.107,22.3,75.7,1015.7,5.2,28.900000000000002,25.3,3552,2429,2416,7804,1309,8993,Clear
6-28-2019,2019,6,28,26.9,0.275,0.102,21.8,74.3,1017.8,4.3,29.0,25.200000000000003,4294,2589,2715,7866,1304,9117,Clear
6-29-2019,2019,6,29,26.3,0.278,0.096,21.0,72.7,1017.8,3.5,28.6,24.700000000000003,3740,3011,1311,7965,1294,9302,Clear
6-30-2019,2019,6,30,26.2,0.276,0.079,21.5,75.4,1017.3,3.4,28.5,24.700000000000003,5805,1845,6199,7995,1178,9574,Clear
7-1-2019,2019,7,1,26.4,0.274,0.071,21.7,75.3,1017.8,4.2,28.700000000000003,24.900000000000002,6506,1605,7175,7954,1103,9620,Clear
7-2-2019,2019,7,2,26.1,0.271,0.07,21.0,73.8,1018.3,3.5,28.400000000000002,24.200000000000003,6840,1788,7255,8003,1146,9599,Clear
7-3-2019,2019,7,3,26.2,0.268,0.049,21.5,75.9,1017.6,3.6,28.8,24.3,5405,2136,5799,8025,1021,9914,Clear
7-4-2019,2019,7,4,26.6,0.284,0.067,21.9,76.0,1016.3,4.2,28.8,24.8,4367,2282,3978,7921,1138,9501,Clear
7-5-2019,2019,7,5,26.5,0.294,0.075,21.1,72.9,1016.8,4.1,29.5,24.200000000000003,6487,1483,7234,7957,1133,9557,Clear
7-6-2019,2019,7,6,26.4,0.287,0.062,21.1,73.3,1018.6,3.5,29.200000000000003,24.0,5917,1986,6498,8011,1088,9763,Clear
7-7-2019,2019,7,7,26.2,0.277,0.062,21.2,74.4,1018.8,3.1,28.900000000000002,24.1,6605,1941,6939,8012,1167,9656,Clear
7-8-2019,2019,7,8,27.1,0.276,0.117,23.3,79.8,1017.1,4.9,29.0,25.8,3681,2193,2821,7802,1325,8941,Partly Cloudy
7-9-2019,2019,7,9,26.8,0.281,0.066,22.7,78.5,1017.7,4.6,28.700000000000003,25.200000000000003,4095,2624,1987,7885,1117,9515,Clear
7-10-2019,2019,7,10,26.9,0.285,0.093,22.0,75.0,1019.2,4.1,29.3,25.3,4275,2915,2193,7862,1283,9205,Clear
7-11-2019,2019,7,11,26.8,0.279,0.091,21.4,73.0,1019.0,3.6,29.0,25.0,6494,2362,6262,7940,1254,9293,Clear
7-12-2019,2019,7,12,26.2,0.277,0.068,20.6,71.5,1017.8,3.4,28.5,24.400000000000002,5633,2797,4868,8031,1111,9758,Clear
7-13-2019,2019,7,13,26.0,0.269,0.06,20.0,69.7,1017.3,2.8,28.700000000000003,23.8,6519,2018,7336,8077,1082,9906,Clear
7-14-2019,2019,7,14,26.5,0.265,0.072,21.5,74.2,1017.6,4.2,28.900000000000002,24.700000000000003,3649,2576,2510,7917,1132,9498,Clear
7-15-2019,2019,7,15,26.8,0.276,0.067,22.2,76.7,1017.7,4.1,29.1,25.1,6085,1714,6229,7934,1112,9596,Clear
7-16-2019,2019,7,16,26.3,0.283,0.058,21.6,76.0,1017.6,3.5,28.700000000000003,24.200000000000003,7655,1269,9255,7980,1061,9790,Clear
7-17-2019,2019,7,17,26.3,0.28,0.089,21.4,74.6,1018.3,3.3,28.5,24.700000000000003,3332,2427,2029,7917,1274,9282,Clear
7-18-2019,2019,7,18,26.5,0.274,0.112,21.1,72.5,1019.0,3.7,28.900000000000002,25.0,5098,2839,3437,7796,1392,8899,Clear
7-19-2019,2019,7,19,26.8,0.273,0.117,22.2,76.3,1018.3,4.1,28.8,25.3,5733,2690,4483,7803,1372,8874,Clear
7-20-2019,2019,7,20,26.4,0.276,0.094,21.2,73.1,1017.6,3.3,28.5,24.8,6777,2169,6631,7952,1218,9336,Clear
7-21-2019,2019,7,21,26.1,0.278,0.062,21.7,77.0,1017.1,3.6,28.400000000000002,24.700000000000003,6627,2110,7100,7995,1063,9784,Clear
7-22-2019,2019,7,22,26.3,0.271,0.086,21.6,75.6,1017.6,4.0,28.3,24.900000000000002,3915,2726,1724,7826,1246,9253,Cloudy
7-23-2019,2019,7,23,26.4,0.268,0.086,21.4,74.1,1019.0,4.5,28.5,25.1,5876,1619,5522,7831,1216,9185,Clear
7-24-2019,2019,7,24,26.5,0.268,0.083,21.3,73.5,1019.2,3.4,28.700000000000003,25.0,6000,2334,5457,7987,1139,9521,Clear
7-25-2019,2019,7,25,26.5,0.267,0.087,21.3,73.4,1019.1,3.5,28.8,24.900000000000002,5192,2264,4697,7864,1256,9240,Clear
7-26-2019,2019,7,26,26.4,0.27,0.088,21.4,74.3,1018.0,4.0,28.5,24.6,4978,2367,4388,7854,1195,9272,Clear
7-27-2019,2019,7,27,26.0,0.275,0.057,21.5,76.1,1018.6,3.6,28.1,24.6,6263,1849,6409,7966,1036,9760,Clear
7-28-2019,2019,7,28,25.9,0.277,0.047,21.0,74.6,1019.8,3.1,28.3,23.900000000000002,7186,1713,8065,8046,1010,10030,Clear
7-29-2019,2019,7,29,26.4,0.27,0.069,21.9,76.6,1019.5,4.0,28.6,25.200000000000003,5543,1951,5253,7874,1180,9425,Clear
7-30-2019,2019,7,30,26.3,0.265,0.069,21.7,76.3,1018.3,3.8,28.400000000000002,24.5,4727,2459,3928,7812,1168,9276,Clear
7-31-2019,2019,7,31,26.4,0.263,0.065,22.0,76.7,1017.6,3.7,28.700000000000003,25.1,3301,2085,2473,7871,1147,9487,Clear
8-1-2019,2019,8,1,26.8,0.26,0.083,22.8,78.8,1016.7,5.0,28.5,25.8,4404,3083,2339,7740,1203,9152,Cloudy
8-2-2019,2019,8,2,27.0,0.262,0.096,23.2,79.7,1016.4,5.9,28.900000000000002,26.0,3234,2829,447,7665,1262,8861,Cloudy
8-3-2019,2019,8,3,26.8,0.262,0.078,22.2,76.2,1017.0,4.7,29.0,25.5,3214,2948,525,7762,1160,9289,Cloudy
8-4-2019,2019,8,4,27.3,0.265,0.066,22.8,77.1,1018.0,4.7,30.200000000000003,25.5,6740,1728,6834,7802,1075,9430,Clear
8-5-2019,2019,8,5,27.5,0.265,0.103,23.0,76.9,1017.0,4.9,30.3,26.200000000000003,6780,1639,7541,7616,1428,8666,Clear
8-6-2019,2019,8,6,27.4,0.265,0.094,23.3,79.1,1017.4,5.1,30.0,25.6,6260,2594,5158,7601,1457,8552,Clear
8-7-2019,2019,8,7,27.0,0.266,0.076,22.0,74.6,1018.7,3.9,29.6,24.900000000000002,7012,1580,8037,7800,1154,9318,Clear
8-8-2019,2019,8,8,26.5,0.267,0.056,21.2,73.2,1018.3,3.7,29.700000000000003,24.400000000000002,6240,1543,6998,7866,1032,9656,Clear
8-9-2019,2019,8,9,27.4,0.266,0.047,22.7,75.8,1017.6,4.2,30.1,25.700000000000003,5386,2126,5303,7822,991,9696,Clear
8-10-2019,2019,8,10,27.5,0.267,0.081,23.5,79.0,1017.8,5.0,29.700000000000003,26.3,4392,2374,2417,7660,1223,8980,Cloudy
8-11-2019,2019,8,11,27.1,0.27,0.081,22.7,76.8,1018.2,4.6,29.400000000000002,25.8,6205,2122,4624,7732,1149,9251,Clear
8-12-2019,2019,8,12,26.6,0.267,0.06,21.3,73.4,1018.2,3.1,29.200000000000003,24.700000000000003,6550,2387,6169,7928,1065,9717,Clear
8-13-2019,2019,8,13,26.8,0.266,0.06,21.6,73.8,1018.2,3.1,29.200000000000003,25.3,4189,3133,1949,7930,1047,9700,Clear
8-14-2019,2019,8,14,26.7,0.266,0.067,21.0,71.6,1017.6,2.9,29.400000000000002,25.0,6117,2608,4381,7910,1111,9566,Clear
8-15-2019,2019,8,15,26.9,0.266,0.077,21.5,72.6,1018.8,3.1,29.5,25.3,6435,1908,6138,7875,1165,9382,Clear
8-16-2019,2019,8,16,26.8,0.266,0.077,21.6,73.4,1020.1,3.1,29.3,25.200000000000003,6130,2632,4396,7830,1142,9369,Clear
8-17-2019,2019,8,17,27.0,0.266,0.092,22.2,75.6,1019.6,3.8,29.200000000000003,25.6,4794,2746,2867,7705,1227,9094,Partly Cloudy
8-18-2019,2019,8,18,26.7,0.28,0.091,21.3,72.4,1018.5,3.5,29.3,24.8,4674,2913,2909,7698,1235,9033,Clear
8-19-2019,2019,8,19,26.6,0.281,0.088,21.0,71.7,1017.0,3.6,29.200000000000003,24.8,6952,1685,7403,7711,1175,9129,Clear
8-20-2019,2019,8,20,26.9,0.274,0.073,22.2,75.9,1017.2,4.3,29.1,25.3,5369,1738,5752,7634,1083,9210,Clear
8-21-2019,2019,8,21,27.6,0.27,0.065,23.0,76.8,1018.5,4.6,30.0,26.1,5973,1669,6570,7648,1062,9320,Clear
8-22-2019,2019,8,22,27.4,0.27,0.071,21.9,72.7,1018.5,3.4,29.900000000000002,25.400000000000002,7084,1405,8030,7753,1091,9399,Clear
8-23-2019,2019,8,23,27.2,0.274,0.077,22.0,73.4,1016.9,3.6,29.900000000000002,25.400000000000002,6247,1748,7131,7663,1177,9215,Clear
8-24-2019,2019,8,24,27.0,0.272,0.104,22.6,76.9,1017.0,4.0,29.5,25.3,3212,2403,1910,7525,1264,8726,Clear
8-25-2019,2019,8,25,26.9,0.275,0.105,21.9,74.6,1017.5,3.6,28.900000000000002,25.3,2723,2166,1485,7595,1255,8805,Clear
8-26-2019,2019,8,26,26.8,0.276,0.083,22.0,75.2,1016.9,3.3,28.8,25.8,5076,2699,3521,7690,1119,9270,Clear
8-27-2019,2019,8,27,26.7,0.273,0.052,21.7,74.7,1016.2,3.0,30.0,24.6,7695,1051,9327,7772,956,9719,Clear
8-28-2019,2019,8,28,26.9,0.275,0.047,21.2,71.5,1016.1,3.1,29.8,24.8,6761,1678,7953,7716,918,9745,Clear
8-29-2019,2019,8,29,26.9,0.272,0.046,22.1,75.2,1015.8,3.6,29.5,24.900000000000002,5065,2794,4234,7663,952,9636,Clear
8-30-2019,2019,8,30,27.0,0.269,0.062,22.6,77.1,1017.9,4.2,29.6,25.8,6379,2086,5489,7539,1012,9321,Cloudy
8-31-2019,2019,8,31,27.4,0.266,0.058,23.4,79.5,1018.4,4.9,29.8,25.900000000000002,5930,1705,6451,7450,1046,9154,Clear
9-1-2019,2019,9,1,27.4,0.266,0.077,23.0,77.5,1018.0,4.9,29.5,25.900000000000002,6607,1774,6558,7410,1118,8944,Clear
9-2-2019,2019,9,2,27.1,0.263,0.087,22.3,75.6,1017.0,4.8,28.900000000000002,25.900000000000002,4344,2920,1701,7403,1126,8849,Cloudy
9-3-2019,2019,9,3,26.6,0.264,0.071,22.0,76.4,1016.9,4.6,28.700000000000003,25.1,5573,2296,5497,7408,1054,9065,Clear
9-4-2019,2019,9,4,26.8,0.262,0.07,22.8,78.9,1017.3,4.9,28.8,25.5,2886,2314,1487,7328,1095,8867,Clear
9-5-2019,2019,9,5,27.1,0.268,0.068,23.0,78.3,1017.3,5.3,29.400000000000002,25.6,4043,2458,2801,7352,1062,9056,Clear
9-6-2019,2019,9,6,27.2,0.274,0.104,22.2,74.2,1017.9,4.1,29.3,25.700000000000003,4975,2782,3038,7324,1318,8525,Clear
9-7-2019,2019,9,7,26.8,0.272,0.081,21.8,74.3,1018.2,3.1,28.8,25.200000000000003,4123,2687,2939,7432,1178,8910,Clear
9-8-2019,2019,9,8,27.1,0.267,0.091,22.6,77.0,1018.6,3.8,28.8,26.1,4589,2557,3550,7329,1220,8767,Partly Cloudy
9-9-2019,2019,9,9,26.9,0.261,0.079,22.1,75.4,1020.0,3.5,28.8,25.5,5419,2411,5061,7417,1100,9059,Cloudy
9-10-2019,2019,9,10,26.8,0.263,0.066,21.8,74.3,1019.4,3.5,29.1,25.1,7003,1362,7938,7424,1002,9263,Clear
9-11-2019,2019,9,11,26.9,0.258,0.065,22.5,77.2,1017.3,4.2,29.1,25.400000000000002,4498,2600,3289,7289,1053,9075,Clear
9-12-2019,2019,9,12,27.1,0.257,0.09,22.8,78.0,1016.1,5.3,29.700000000000003,25.5,4731,2789,2309,7130,1238,8572,Cloudy
9-13-2019,2019,9,13,27.4,0.257,0.126,22.8,76.3,1015.6,5.5,29.400000000000002,26.0,5357,2556,4191,7071,1258,8214,Clear
9-14-2019,2019,9,14,27.2,0.258,0.077,23.0,78.1,1016.5,5.4,29.6,25.6,5190,2293,3934,7151,1064,8797,Clear
9-15-2019,2019,9,15,27.0,0.255,0.059,22.5,76.6,1017.1,5.1,29.3,25.400000000000002,5228,2808,2831,7165,992,8994,Partly Cloudy
9-16-2019,2019,9,16,26.7,0.256,0.05,22.2,76.4,1016.4,4.3,29.1,24.900000000000002,5110,3151,2782,7202,940,9205,Cloudy
9-17-2019,2019,9,17,26.6,0.255,0.051,22.3,77.5,1016.2,4.2,28.900000000000002,25.0,5922,1947,6261,7192,995,9139,Clear
9-18-2019,2019,9,18,26.7,0.255,0.067,22.2,76.6,1016.2,3.8,29.1,24.700000000000003,4569,2015,4603,7129,1128,8806,Clear
9-19-2019,2019,9,19,26.9,0.255,0.067,22.5,77.2,1016.5,4.3,28.900000000000002,25.8,4295,2496,3391,7110,1067,8822,Clear
9-20-2019,2019,9,20,26.5,0.257,0.071,22.0,76.5,1016.0,4.2,28.6,25.3,3742,2526,1887,7064,1010,8869,Cloudy
9-21-2019,2019,9,21,26.4,0.266,0.072,22.0,77.4,1016.2,4.9,28.6,25.400000000000002,5180,2126,4042,7021,1038,8811,Partly Cloudy
9-22-2019,2019,9,22,27.1,0.254,0.072,23.2,79.2,1017.8,5.9,29.6,25.900000000000002,6132,1746,6069,6953,1000,8769,Clear
9-23-2019,2019,9,23,27.5,0.249,0.059,23.8,80.5,1018.3,5.8,29.3,26.5,3075,1521,2785,6929,1016,8721,Partly Cloudy
9-24-2019,2019,9,24,27.0,0.261,0.067,22.4,76.0,1017.8,3.6,29.200000000000003,25.700000000000003,3645,2473,2269,7084,1050,8933,Clear
9-25-2019,2019,9,25,27.1,0.263,0.065,22.1,74.7,1016.2,3.6,29.700000000000003,25.700000000000003,6975,1061,8807,7051,1005,8978,Clear
9-26-2019,2019,9,26,27.2,0.261,0.055,22.4,75.4,1015.3,4.0,30.0,25.400000000000002,6689,1193,7736,6966,946,9005,Clear
9-27-2019,2019,9,27,27.4,0.262,0.049,22.2,74.1,1015.5,4.2,30.3,25.6,6980,875,9150,6980,875,9150,Clear
9-28-2019,2019,9,28,27.3,0.263,0.042,22.2,74.0,1016.7,4.3,30.1,25.400000000000002,4887,1666,6047,6917,897,9179,Clear
9-29-2019,2019,9,29,27.2,0.261,0.064,22.5,75.8,1017.6,4.1,29.5,25.700000000000003,4702,2294,3652,6884,1020,8808,Clear
9-30-2019,2019,9,30,26.4,0.262,0.063,21.9,76.2,1016.5,3.7,28.700000000000003,25.200000000000003,5754,1841,6177,6882,958,8986,Clear
10-1-2019,2019,10,1,26.6,0.262,0.082,22.1,76.7,1016.1,3.6,28.5,25.400000000000002,4252,2046,3944,6859,1034,8789,Clear
10-2-2019,2019,10,2,26.4,0.26,0.077,21.8,76.1,1016.1,3.4,28.400000000000002,25.1,3421,2151,2936,6837,1078,8668,Clear
10-3-2019,2019,10,3,26.8,0.265,0.099,22.3,76.7,1016.5,3.9,28.700000000000003,25.700000000000003,6039,1603,6391,6763,1101,8431,Clear
10-4-2019,2019,10,4,26.7,0.262,0.095,21.6,74.1,1017.3,3.2,28.700000000000003,25.3,5925,2117,6435,6778,1174,8553,Clear
10-5-2019,2019,10,5,26.4,0.263,0.075,21.2,73.7,1016.7,2.8,29.400000000000002,24.5,6354,1423,7049,6784,1036,8753,Clear
10-6-2019,2019,10,6,26.8,0.267,0.094,21.0,71.2,1015.3,3.8,30.3,24.900000000000002,6289,1432,7229,6642,1133,8287,Clear
10-7-2019,2019,10,7,26.8,0.264,0.139,21.2,71.8,1014.8,4.2,29.5,25.200000000000003,5073,2276,4144,6542,1216,7835,Cloudy
10-8-2019,2019,10,8,26.6,0.263,0.086,21.6,74.0,1014.8,3.9,29.1,25.1,5326,1543,5541,6582,1066,8397,Clear
10-9-2019,2019,10,9,26.9,0.262,0.076,22.1,75.5,1015.0,3.9,29.900000000000002,25.1,5526,1615,6253,6525,1054,8409,Clear
10-10-2019,2019,10,10,27.4,0.257,0.078,23.4,78.9,1015.5,5.6,29.6,25.6,1772,1669,149,6412,1072,8158,Cloudy
10-11-2019,2019,10,11,27.4,0.252,0.121,23.2,78.3,1018.5,5.3,29.400000000000002,26.200000000000003,3482,2343,2129,6385,1213,7967,Clear
10-12-2019,2019,10,12,26.7,0.255,0.119,21.0,71.5,1018.7,2.9,28.8,25.0,4250,2541,2644,6488,1253,7927,Cloudy
10-13-2019,2019,10,13,26.6,0.252,0.111,21.9,75.4,1017.2,3.3,28.6,25.400000000000002,4333,2595,3236,6445,1191,8040,Clear
10-14-2019,2019,10,14,26.7,0.258,0.122,21.7,74.2,1017.2,3.5,28.700000000000003,25.400000000000002,3177,2221,1917,6373,1222,7839,Clear
10-15-2019,2019,10,15,26.2,0.262,0.08,21.1,73.4,1018.2,3.8,28.5,24.6,6054,1214,7589,6349,1036,8332,Clear
10-16-2019,2019,10,16,25.9,0.258,0.083,21.5,76.7,1017.9,4.5,28.200000000000003,24.5,4263,1813,3736,6294,1029,8307,Clear
10-17-2019,2019,10,17,26.0,0.267,0.075,20.6,72.4,1018.9,3.7,28.5,24.3,5924,1478,7411,6365,991,8506,Clear
10-18-2019,2019,10,18,26.2,0.264,0.076,21.0,73.7,1020.0,2.9,28.400000000000002,24.400000000000002,4676,1987,4957,6393,1028,8510,Clear
10-19-2019,2019,10,19,26.1,0.264,0.106,21.5,76.2,1019.1,3.7,28.3,24.6,3581,2432,1875,6127,1289,7681,Cloudy
10-20-2019,2019,10,20,26.4,0.258,0.132,22.0,76.8,1018.2,4.3,28.1,25.5,4873,1815,4601,6124,1169,7639,Clear
10-21-2019,2019,10,21,26.2,0.258,0.088,21.8,76.8,1018.1,3.8,28.6,24.5,3348,1842,2894,6141,1093,8071,Clear
10-22-2019,2019,10,22,26.7,0.259,0.111,21.8,74.7,1018.2,3.8,28.6,25.200000000000003,4055,1954,3877,6126,1152,7830,Clear
10-23-2019,2019,10,23,26.4,0.255,0.083,21.5,74.7,1017.5,3.1,28.5,25.0,5410,1508,6269,6238,994,8429,Partly Cloudy
10-24-2019,2019,10,24,26.4,0.255,0.075,20.7,71.2,1015.9,3.0,29.0,24.6,5751,1232,7058,6188,1014,8367,Clear
10-25-2019,2019,10,25,26.6,0.255,0.078,21.8,74.9,1015.7,3.5,29.1,24.700000000000003,4515,2212,4541,6039,1064,8124,Clear
10-26-2019,2019,10,26,26.3,0.261,0.119,22.2,78.5,1017.0,4.8,28.5,25.5,2963,2512,653,5895,1164,7496,Cloudy
10-27-2019,2019,10,27,25.6,0.268,0.075,21.0,75.9,1016.3,3.5,27.400000000000002,24.1,4099,1984,3360,6032,981,8242,Clear
10-28-2019,2019,10,28,25.8,0.266,0.084,20.8,73.9,1015.0,3.3,28.0,24.6,3894,1920,3391,6023,1016,8149,Partly Cloudy
10-29-2019,2019,10,29,26.0,0.26,0.11,21.3,75.7,1014.4,4.4,27.900000000000002,24.700000000000003,4503,1399,5362,5799,1147,7552,Clear
10-30-2019,2019,10,30,26.6,0.262,0.22,22.8,79.9,1013.5,5.7,29.8,25.400000000000002,4844,1207,5253,5707,1189,7016,Cloudy
10-31-2019,2019,10,31,27.0,0.266,0.067,21.2,71.4,1012.8,3.9,30.200000000000003,25.400000000000002,4469,1895,3839,5914,908,8290,Clear
11-1-2019,2019,11,1,27.0,0.264,0.07,21.6,73.4,1013.7,3.7,30.200000000000003,24.900000000000002,5205,1076,6311,5890,887,8290,Clear
11-2-2019,2019,11,2,26.9,0.268,0.066,20.8,70.1,1014.4,3.2,30.200000000000003,24.8,5761,885,8026,5926,861,8427,Clear
11-3-2019,2019,11,3,26.8,0.263,0.063,20.7,70.1,1014.7,3.0,29.900000000000002,24.1,5780,1006,8134,5917,860,8515,Clear
11-4-2019,2019,11,4,26.8,0.257,0.093,21.8,74.5,1014.8,3.5,29.900000000000002,24.8,4489,1722,4722,5776,968,8002,Clear
11-5-2019,2019,11,5,27.0,0.258,0.095,22.1,75.4,1015.8,3.7,29.700000000000003,25.700000000000003,4780,1702,5385,5729,1018,7843,Clear
11-6-2019,2019,11,6,26.1,0.254,0.065,21.4,75.5,1017.4,3.5,28.6,24.5,3680,2096,3100,5740,859,8250,Cloudy
11-7-2019,2019,11,7,26.0,0.268,0.049,21.4,76.1,1016.4,3.4,28.900000000000002,24.200000000000003,3570,1804,3412,5757,830,8471,Clear
11-8-2019,2019,11,8,26.3,0.267,0.086,21.7,75.9,1014.3,4.0,28.900000000000002,24.700000000000003,4465,1654,5187,5629,973,7858,Clear
11-9-2019,2019,11,9,26.7,0.264,0.076,21.9,75.1,1013.8,3.9,29.400000000000002,25.400000000000002,4971,1205,6397,5587,963,7892,Clear
11-10-2019,2019,11,10,26.8,0.26,0.091,21.8,74.6,1016.4,4.2,29.200000000000003,25.3,4909,1139,5995,5577,929,7849,Clear
11-11-2019,2019,11,11,26.5,0.261,0.06,21.1,72.9,1017.8,3.5,29.400000000000002,24.6,4891,1171,6466,5652,835,8275,Clear
11-12-2019,2019,11,12,26.4,0.254,0.063,21.7,76.0,1017.7,3.7,29.1,24.8,5472,946,7799,5568,898,8070,Clear
11-13-2019,2019,11,13,26.3,0.254,0.072,22.0,77.6,1017.2,4.4,28.5,24.8,4026,1465,5136,5476,916,7807,Clear
11-14-2019,2019,11,14,26.3,0.254,0.059,22.1,77.7,1017.1,4.2,28.8,25.0,4595,893,6255,5500,860,8045,Clear
11-15-2019,2019,11,15,26.6,0.25,0.048,21.5,74.1,1016.8,3.2,30.200000000000003,24.8,5352,879,7906,5524,777,8304,Clear
11-16-2019,2019,11,16,26.8,0.248,0.056,22.8,79.0,1017.8,4.6,29.700000000000003,25.6,4259,1924,4741,5403,835,8000,Clear
