Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
5-10-2023,2023,5,10,15.0,0.313,0.059,14.6,97.9,860.0,1.8,18.3,13.3,6426,2400,5508,8376,983,10521,Clear
5-11-2023,2023,5,11,15.3,0.309,0.062,15.0,98.1,859.3,2.4,18.0,13.5,7576,1321,8549,8306,944,10379,Clear
5-12-2023,2023,5,12,15.2,0.304,0.044,14.6,96.3,858.2,2.0,19.0,13.0,8237,1061,10129,8428,870,10769,Clear
5-13-2023,2023,5,13,15.5,0.298,0.051,14.6,94.6,858.6,1.7,18.900000000000002,13.200000000000001,8008,1323,9668,8451,911,10734,Clear
5-14-2023,2023,5,14,15.3,0.294,0.051,14.6,95.9,858.6,1.7,18.400000000000002,13.100000000000001,7820,1522,8644,8440,955,10721,Clear
5-15-2023,2023,5,15,14.9,0.298,0.071,14.5,97.9,858.4,1.8,18.1,12.9,7877,1515,9076,8385,1051,10314,Clear
5-16-2023,2023,5,16,14.9,0.292,0.048,14.6,98.3,859.4,1.8,18.2,12.8,7962,1205,9234,8436,923,10698,Clear
5-17-2023,2023,5,17,15.3,0.285,0.054,14.7,96.7,859.8,1.7,19.200000000000003,12.9,7874,1594,7932,8435,941,10654,Cloudy
5-18-2023,2023,5,18,15.5,0.28,0.052,15.2,98.4,858.8,2.5,18.400000000000002,13.9,6118,2760,4813,8297,907,10522,Cloudy
5-19-2023,2023,5,19,15.8,0.301,0.087,15.5,98.3,858.8,2.6,18.900000000000002,14.0,4531,2588,2214,8233,1025,10169,Cloudy
5-20-2023,2023,5,20,16.6,0.297,0.062,15.9,95.7,860.1,2.4,20.3,14.3,4611,1808,4409,8331,934,10514,Clear
5-21-2023,2023,5,21,16.7,0.288,0.054,16.0,95.5,861.0,2.3,20.0,14.100000000000001,4771,1944,4639,8370,922,10614,Clear
5-22-2023,2023,5,22,16.0,0.291,0.05,15.4,96.9,860.2,2.2,19.5,13.3,6954,1404,7804,8375,912,10634,Clear
5-23-2023,2023,5,23,15.7,0.296,0.053,15.1,96.4,859.5,1.9,19.0,13.3,7685,1376,8774,8439,888,10771,Clear
5-24-2023,2023,5,24,16.0,0.291,0.057,15.1,95.2,860.1,1.8,19.1,13.600000000000001,7037,1464,8688,8457,978,10637,Clear
5-25-2023,2023,5,25,15.6,0.282,0.055,15.0,96.6,859.7,1.9,18.7,13.5,5203,2260,5549,8438,1002,10607,Clear
5-26-2023,2023,5,26,14.8,0.294,0.07,14.8,99.4,858.8,2.2,17.1,13.5,5784,2544,4878,8313,1057,10307,Clear
5-27-2023,2023,5,27,14.5,0.319,0.059,14.3,98.8,858.5,2.3,17.7,12.700000000000001,7541,1516,7996,8325,963,10452,Clear
5-28-2023,2023,5,28,15.0,0.304,0.052,14.7,98.1,859.1,2.4,17.900000000000002,13.200000000000001,6801,2811,6009,8363,934,10583,Clear
5-29-2023,2023,5,29,15.2,0.299,0.059,14.8,97.6,858.8,2.4,18.3,13.5,6512,2884,5358,8356,940,10537,Clear
5-30-2023,2023,5,30,15.1,0.296,0.069,15.0,99.4,858.9,2.6,17.7,13.9,5427,2902,4008,8249,1018,10268,Cloudy
5-31-2023,2023,5,31,15.5,0.29,0.067,15.5,99.9,860.3,2.6,17.8,14.3,6007,2072,5168,8277,997,10286,Clear
6-1-2023,2023,6,1,16.1,0.288,0.058,16.0,99.2,861.0,2.5,18.7,14.5,5585,3111,3480,8342,940,10533,Cloudy
6-2-2023,2023,6,2,15.7,0.288,0.054,15.6,99.1,860.9,2.4,18.3,14.200000000000001,5970,2952,3646,8357,951,10559,Cloudy
6-3-2023,2023,6,3,15.3,0.294,0.046,14.7,96.8,859.7,1.8,18.3,13.100000000000001,6982,2377,6699,8504,902,10878,Cloudy
6-4-2023,2023,6,4,15.2,0.293,0.054,14.9,98.2,858.9,1.9,18.0,13.4,5811,2976,3843,8448,946,10676,Clear
6-5-2023,2023,6,5,15.1,0.29,0.049,15.0,98.9,859.6,2.1,18.2,13.700000000000001,6561,2542,5637,8410,920,10704,Clear
6-6-2023,2023,6,6,15.6,0.292,0.045,15.0,96.5,860.0,1.7,19.700000000000003,13.0,7300,1680,7541,8508,910,10836,Clear
6-7-2023,2023,6,7,16.2,0.285,0.051,15.8,98.1,859.5,1.8,19.200000000000003,14.200000000000001,7820,1396,8778,8470,986,10684,Clear
6-8-2023,2023,6,8,16.0,0.282,0.041,15.4,96.5,859.5,1.9,19.700000000000003,13.5,6436,2081,6472,8464,888,10849,Clear
6-9-2023,2023,6,9,16.1,0.284,0.04,15.3,95.2,860.4,1.8,19.5,13.200000000000001,7346,1563,7929,8523,858,10950,Clear
6-10-2023,2023,6,10,16.1,0.285,0.038,15.0,93.8,860.1,1.6,19.700000000000003,13.100000000000001,8497,976,10416,8549,867,11027,Clear
6-11-2023,2023,6,11,16.2,0.295,0.05,15.1,93.5,859.1,1.8,19.700000000000003,13.3,8373,1104,10270,8473,917,10750,Clear
6-12-2023,2023,6,12,16.5,0.301,0.047,15.4,94.0,859.2,1.9,19.8,14.100000000000001,8232,1077,10026,8464,942,10772,Clear
6-13-2023,2023,6,13,16.3,0.301,0.044,15.5,95.2,859.6,1.7,19.8,13.8,8477,909,10822,8477,909,10822,Clear
6-14-2023,2023,6,14,16.5,0.3,0.05,16.0,96.9,859.8,2.1,19.5,14.4,7444,1845,8714,8405,965,10603,Clear
6-15-2023,2023,6,15,16.5,0.295,0.049,16.0,97.3,858.4,2.1,19.400000000000002,14.600000000000001,6286,1963,6624,8408,944,10647,Clear
6-16-2023,2023,6,16,16.3,0.3,0.041,15.8,96.8,857.5,2.1,19.200000000000003,14.200000000000001,7267,1274,8540,8451,869,10839,Clear
6-17-2023,2023,6,17,16.4,0.293,0.048,15.8,96.8,857.2,2.0,19.700000000000003,14.100000000000001,8376,1037,10496,8452,926,10724,Clear
6-18-2023,2023,6,18,16.5,0.296,0.042,15.9,96.1,857.5,2.0,19.900000000000002,14.200000000000001,8399,919,10551,8483,893,10864,Clear
6-19-2023,2023,6,19,16.3,0.296,0.041,15.7,96.1,857.6,2.0,19.3,14.0,7971,1406,9785,8428,916,10753,Clear
6-20-2023,2023,6,20,16.1,0.29,0.047,15.7,97.8,857.8,2.4,19.1,14.200000000000001,6704,1635,8138,8357,945,10566,Clear
6-21-2023,2023,6,21,16.2,0.283,0.047,15.8,97.5,859.0,2.2,19.0,14.3,4624,2162,4338,8423,898,10732,Clear
6-22-2023,2023,6,22,16.3,0.272,0.043,15.6,96.2,860.0,1.8,19.400000000000002,14.200000000000001,6541,1092,7475,8500,888,10878,Clear
6-23-2023,2023,6,23,16.5,0.268,0.037,15.6,95.2,860.3,1.6,19.8,14.100000000000001,8542,863,11058,8542,863,11058,Clear
6-24-2023,2023,6,24,16.4,0.271,0.042,15.5,95.0,860.6,1.7,19.6,14.0,8526,914,10890,8534,900,10913,Clear
6-25-2023,2023,6,25,15.7,0.278,0.054,14.7,93.8,861.0,1.4,18.900000000000002,13.5,8530,1025,10696,8552,978,10779,Clear
6-26-2023,2023,6,26,15.8,0.297,0.059,14.6,93.4,860.9,1.5,19.3,13.5,8502,1012,10685,8502,1012,10685,Clear
6-27-2023,2023,6,27,16.1,0.289,0.059,15.2,94.7,860.0,1.7,19.5,13.600000000000001,7862,1693,9280,8476,976,10650,Clear
6-28-2023,2023,6,28,16.0,0.286,0.05,14.9,93.8,859.3,1.5,19.900000000000002,13.100000000000001,8288,1166,9927,8521,931,10809,Clear
6-29-2023,2023,6,29,16.5,0.284,0.051,15.6,94.8,859.3,1.7,19.900000000000002,14.100000000000001,8482,947,10718,8489,933,10756,Clear
6-30-2023,2023,6,30,16.3,0.28,0.048,16.0,98.3,860.0,2.0,19.5,14.5,7322,2021,8238,8399,962,10692,Clear
7-1-2023,2023,7,1,16.1,0.278,0.043,15.7,98.1,860.2,2.0,19.3,14.100000000000001,7408,1698,7689,8427,898,10801,Clear
7-2-2023,2023,7,2,16.6,0.28,0.042,15.9,96.1,859.8,2.0,20.6,14.200000000000001,8000,1376,9477,8445,891,10839,Clear
7-3-2023,2023,7,3,17.3,0.278,0.054,16.1,93.4,859.6,1.8,21.1,14.200000000000001,8383,1042,10366,8473,912,10809,Clear
7-4-2023,2023,7,4,16.8,0.275,0.046,15.8,94.1,860.8,1.7,20.700000000000003,13.8,7594,1677,8688,8510,866,10955,Clear
7-5-2023,2023,7,5,16.3,0.276,0.036,15.3,94.3,860.1,1.7,20.0,13.4,7080,1793,8159,8505,826,11048,Clear
7-6-2023,2023,7,6,16.4,0.274,0.035,15.9,97.3,860.0,1.9,19.6,14.3,6343,2373,6599,8459,849,10945,Clear
7-7-2023,2023,7,7,16.1,0.273,0.037,15.5,96.6,860.2,1.8,19.400000000000002,14.0,6764,1830,7920,8496,869,10970,Clear
7-8-2023,2023,7,8,15.8,0.274,0.047,15.2,96.6,859.2,1.7,18.900000000000002,13.700000000000001,6927,2160,6977,8470,944,10769,Clear
7-9-2023,2023,7,9,15.6,0.272,0.042,14.8,95.1,857.9,1.6,19.0,13.200000000000001,6831,1877,6508,8494,922,10871,Cloudy
7-10-2023,2023,7,10,16.0,0.274,0.043,15.2,95.2,858.0,1.8,19.5,13.9,7446,1830,7649,8476,891,10847,Clear
7-11-2023,2023,7,11,16.4,0.273,0.038,15.6,95.3,858.5,1.8,19.900000000000002,14.3,7092,1527,7540,8478,850,10951,Clear
7-12-2023,2023,7,12,16.8,0.27,0.044,15.5,92.6,859.6,1.6,20.6,14.3,8521,876,10968,8521,876,10968,Clear
7-13-2023,2023,7,13,17.0,0.269,0.045,15.4,91.5,859.4,1.5,20.700000000000003,13.9,8536,874,10994,8536,874,10994,Clear
7-14-2023,2023,7,14,16.4,0.276,0.039,14.8,90.9,858.3,1.3,20.5,13.200000000000001,8579,820,11177,8579,820,11177,Clear
7-15-2023,2023,7,15,15.9,0.275,0.029,14.8,93.6,857.5,1.6,19.6,13.100000000000001,7391,1573,8989,8566,788,11268,Clear
7-16-2023,2023,7,16,16.2,0.273,0.03,14.9,92.8,857.3,1.5,20.400000000000002,13.8,6641,1054,7911,8574,788,11246,Clear
7-17-2023,2023,7,17,17.1,0.276,0.031,15.5,91.4,858.6,1.7,21.900000000000002,13.5,8495,796,11070,8507,790,11123,Clear
7-18-2023,2023,7,18,17.4,0.272,0.036,16.4,94.6,858.3,1.8,21.5,14.600000000000001,8388,861,10923,8396,846,10947,Clear
7-19-2023,2023,7,19,18.5,0.266,0.036,18.2,98.2,857.6,3.1,21.900000000000002,17.0,5646,2376,3671,8256,849,10646,Cloudy
7-20-2023,2023,7,20,18.0,0.272,0.037,17.4,96.5,859.6,2.4,21.6,15.200000000000001,8255,958,10511,8333,840,10719,Clear
7-21-2023,2023,7,21,17.3,0.273,0.043,16.3,94.3,859.1,1.7,21.3,14.0,8225,1094,10347,8419,886,10824,Clear
7-22-2023,2023,7,22,17.9,0.274,0.038,17.1,95.5,859.2,2.0,21.6,15.4,8399,825,10865,8399,825,10865,Clear
7-23-2023,2023,7,23,18.1,0.276,0.038,17.3,95.3,859.7,2.0,21.8,15.5,8371,858,10848,8371,858,10848,Clear
7-24-2023,2023,7,24,17.8,0.279,0.048,16.8,94.1,860.5,2.0,21.6,14.8,8376,890,10738,8376,890,10738,Clear
7-25-2023,2023,7,25,17.5,0.282,0.046,16.5,94.3,860.9,1.9,21.400000000000002,14.700000000000001,8341,934,10642,8364,900,10716,Clear
7-26-2023,2023,7,26,17.8,0.276,0.042,16.8,94.2,860.8,1.9,21.700000000000003,14.9,8394,842,10841,8394,842,10841,Clear
7-27-2023,2023,7,27,17.7,0.281,0.034,16.4,92.5,860.8,1.6,21.400000000000002,14.8,8482,800,11119,8482,800,11119,Clear
7-28-2023,2023,7,28,17.1,0.276,0.048,15.9,93.3,860.8,1.6,20.8,14.200000000000001,8340,981,10565,8427,898,10768,Clear
7-29-2023,2023,7,29,16.9,0.274,0.037,15.3,91.2,860.6,1.5,20.900000000000002,13.700000000000001,8518,804,11115,8518,804,11115,Clear
7-30-2023,2023,7,30,17.1,0.274,0.033,15.6,91.9,859.4,1.5,21.0,14.0,8475,829,10980,8485,806,11079,Clear
7-31-2023,2023,7,31,17.3,0.275,0.038,16.4,94.7,860.2,1.7,20.6,15.0,7061,1878,7096,8418,890,10851,Cloudy
8-1-2023,2023,8,1,17.0,0.276,0.04,16.0,94.2,860.3,1.6,20.6,14.3,8387,883,10557,8406,873,10851,Clear
8-2-2023,2023,8,2,17.3,0.272,0.044,16.4,94.7,861.2,1.9,20.6,15.0,8259,1011,10495,8355,905,10716,Clear
8-3-2023,2023,8,3,16.9,0.271,0.042,16.0,94.4,860.6,1.9,20.1,14.600000000000001,7433,1358,9303,8358,861,10757,Clear
8-4-2023,2023,8,4,16.4,0.274,0.037,15.5,94.7,860.2,1.7,19.6,13.600000000000001,6855,1754,8066,8344,855,10831,Clear
8-5-2023,2023,8,5,16.3,0.275,0.034,15.5,95.3,858.5,1.9,20.0,13.9,6875,1873,7214,8347,828,10867,Clear
8-6-2023,2023,8,6,16.7,0.276,0.036,15.6,93.8,858.5,2.0,20.8,14.4,7641,1373,8815,8370,822,10870,Clear
8-7-2023,2023,8,7,17.7,0.272,0.041,16.2,92.0,859.9,2.1,21.3,15.4,8358,894,10718,8358,894,10718,Clear
8-8-2023,2023,8,8,16.9,0.271,0.053,15.7,93.1,861.1,1.4,20.700000000000003,14.8,8377,950,10657,8377,950,10657,Clear
8-9-2023,2023,8,9,16.3,0.275,0.05,15.5,95.6,860.9,1.3,19.6,14.100000000000001,8398,912,10765,8398,912,10765,Clear
8-10-2023,2023,8,10,16.4,0.27,0.037,15.7,95.8,860.3,1.5,20.200000000000003,14.100000000000001,8353,868,10829,8353,868,10829,Clear
8-11-2023,2023,8,11,17.2,0.27,0.049,16.6,96.8,859.8,1.9,20.200000000000003,15.3,7574,1512,9225,8279,879,10588,Clear
8-12-2023,2023,8,12,16.6,0.274,0.036,15.8,95.8,859.5,1.8,20.5,14.0,7614,1539,8800,8304,836,10772,Clear
8-13-2023,2023,8,13,16.8,0.275,0.031,15.6,93.7,860.4,1.6,20.5,14.100000000000001,7873,1408,9586,8354,784,10971,Clear
8-14-2023,2023,8,14,17.0,0.271,0.037,16.1,95.0,859.8,1.9,20.400000000000002,14.8,7618,1278,8955,8258,837,10671,Clear
8-15-2023,2023,8,15,16.9,0.268,0.032,15.8,93.7,858.6,1.9,20.6,14.3,7786,1296,9232,8255,803,10788,Clear
8-16-2023,2023,8,16,17.4,0.266,0.029,16.3,93.9,858.5,1.9,21.400000000000002,14.9,7705,1230,9547,8246,783,10808,Clear
8-17-2023,2023,8,17,17.4,0.265,0.026,16.3,93.5,859.2,2.2,20.900000000000002,14.5,7169,1573,6972,8155,754,10798,Clear
8-18-2023,2023,8,18,17.6,0.268,0.032,16.8,95.5,858.6,2.6,21.0,15.3,7765,1234,9214,8099,793,10565,Clear
8-19-2023,2023,8,19,17.2,0.27,0.026,16.4,95.2,857.8,2.2,20.8,14.700000000000001,8050,792,10361,8161,752,10793,Clear
8-20-2023,2023,8,20,17.3,0.273,0.027,16.2,93.7,857.2,1.9,21.6,14.5,8130,856,10624,8201,759,10821,Clear
8-21-2023,2023,8,21,17.8,0.269,0.031,17.3,97.3,857.1,2.2,21.1,15.5,4812,2225,4819,8031,824,10489,Clear
8-22-2023,2023,8,22,17.5,0.271,0.033,16.8,96.1,857.0,2.2,21.3,15.100000000000001,6534,1265,7023,8086,804,10542,Clear
8-23-2023,2023,8,23,17.1,0.269,0.03,16.1,94.1,857.7,1.8,20.900000000000002,14.100000000000001,7488,1528,9286,8153,787,10739,Clear
8-24-2023,2023,8,24,16.6,0.267,0.038,16.1,97.3,858.0,2.1,19.400000000000002,14.8,3765,1869,3697,8076,848,10458,Clear
8-25-2023,2023,8,25,16.4,0.267,0.031,15.6,95.2,857.6,1.9,19.900000000000002,14.4,5746,1458,6351,8131,774,10701,Clear
8-26-2023,2023,8,26,16.6,0.27,0.038,15.4,93.5,856.7,1.7,19.700000000000003,14.5,6325,2114,6747,8154,833,10622,Clear
8-27-2023,2023,8,27,16.5,0.274,0.038,15.5,94.1,856.1,1.8,19.900000000000002,14.4,6706,1496,7243,8109,854,10546,Clear
8-28-2023,2023,8,28,16.6,0.278,0.039,15.6,93.9,856.5,1.7,20.3,14.100000000000001,5354,2573,4683,8067,866,10476,Clear
8-29-2023,2023,8,29,16.9,0.271,0.039,15.8,94.1,858.5,1.8,20.8,14.4,6637,1224,7568,8075,839,10489,Clear
8-30-2023,2023,8,30,17.6,0.267,0.044,16.6,94.3,860.3,1.9,21.400000000000002,15.200000000000001,8018,886,10361,8018,886,10361,Clear
8-31-2023,2023,8,31,16.9,0.269,0.043,15.5,92.0,859.3,1.4,21.0,14.0,8107,869,10508,8107,869,10508,Clear
9-1-2023,2023,9,1,16.9,0.267,0.033,15.6,92.3,858.5,1.5,21.200000000000003,14.0,8074,787,10644,8074,787,10644,Clear
9-2-2023,2023,9,2,17.5,0.269,0.043,16.3,93.5,859.0,1.8,20.900000000000002,14.9,7734,1071,9889,7993,843,10409,Clear
9-3-2023,2023,9,3,16.9,0.274,0.036,15.8,93.9,858.2,1.8,21.1,14.4,7290,1549,8373,7999,782,10516,Clear
9-4-2023,2023,9,4,16.9,0.276,0.031,16.2,96.4,857.8,2.3,20.400000000000002,15.200000000000001,5915,1599,5721,7905,750,10440,Clear
9-5-2023,2023,9,5,17.1,0.27,0.024,16.3,95.2,858.9,2.2,20.900000000000002,15.0,6627,1596,6906,7854,711,10526,Clear
9-6-2023,2023,9,6,17.6,0.268,0.033,16.7,94.5,860.0,2.6,21.3,15.600000000000001,6443,2150,5890,7754,744,10269,Cloudy
9-7-2023,2023,9,7,17.7,0.264,0.031,17.0,95.8,858.7,2.8,21.400000000000002,15.600000000000001,6609,1474,6365,7748,732,10302,Clear
9-8-2023,2023,9,8,17.7,0.262,0.025,16.7,94.3,857.6,2.4,21.200000000000003,15.200000000000001,6879,1486,8377,7809,738,10459,Clear
9-9-2023,2023,9,9,17.3,0.271,0.03,16.4,94.9,857.3,2.0,20.700000000000003,14.9,5241,2160,5218,7807,765,10378,Clear
9-10-2023,2023,9,10,16.7,0.27,0.024,15.8,94.9,857.8,1.7,20.400000000000002,14.200000000000001,5523,1366,6250,7865,743,10553,Clear
9-11-2023,2023,9,11,16.9,0.27,0.035,15.8,94.1,858.5,1.6,20.6,14.200000000000001,7510,1125,9617,7825,840,10334,Clear
9-12-2023,2023,9,12,17.3,0.268,0.032,16.4,94.4,859.5,1.7,20.900000000000002,15.100000000000001,6583,1566,7202,7801,831,10360,Clear
9-13-2023,2023,9,13,17.3,0.267,0.038,16.4,94.6,859.1,1.6,21.200000000000003,14.3,7265,1383,8718,7738,809,10211,Clear
9-14-2023,2023,9,14,17.6,0.265,0.03,16.9,96.0,858.2,2.0,21.3,15.200000000000001,6517,1518,7331,7663,803,10235,Clear
9-15-2023,2023,9,15,17.8,0.266,0.031,16.8,94.3,857.9,2.3,21.900000000000002,15.3,6674,1192,8066,7622,754,10177,Clear
9-16-2023,2023,9,16,18.0,0.268,0.03,17.1,95.0,858.1,2.2,21.200000000000003,15.700000000000001,6796,1271,7745,7641,774,10248,Clear
9-17-2023,2023,9,17,17.5,0.268,0.03,16.7,95.5,858.4,2.0,21.1,15.4,5718,1973,5828,7645,783,10238,Clear
9-18-2023,2023,9,18,17.5,0.272,0.031,16.8,95.7,858.0,2.0,20.6,15.3,6351,1626,6989,7613,749,10246,Clear
9-19-2023,2023,9,19,17.4,0.267,0.029,16.7,95.5,857.8,1.9,21.1,15.4,5917,1531,6433,7619,758,10295,Clear
9-20-2023,2023,9,20,17.6,0.264,0.048,17.1,97.2,857.3,2.1,20.5,15.700000000000001,5914,2229,5778,7511,819,9961,Clear
9-21-2023,2023,9,21,16.8,0.265,0.026,16.0,95.3,857.8,1.8,20.3,14.100000000000001,5511,1632,5570,7573,722,10345,Clear
9-22-2023,2023,9,22,16.6,0.265,0.037,15.7,95.2,857.8,1.8,19.900000000000002,14.3,6863,1535,7684,7507,811,10121,Clear
9-23-2023,2023,9,23,16.5,0.266,0.028,15.6,94.9,857.4,1.7,19.8,14.0,7483,819,10161,7532,747,10309,Clear
9-24-2023,2023,9,24,16.6,0.267,0.033,15.8,95.6,857.8,1.9,19.700000000000003,14.200000000000001,6791,1665,8434,7481,766,10179,Clear
9-25-2023,2023,9,25,16.7,0.27,0.028,15.7,94.5,858.2,1.7,20.200000000000003,14.600000000000001,6205,1324,7356,7496,717,10320,Clear
9-26-2023,2023,9,26,16.6,0.271,0.029,15.4,93.4,858.9,1.5,20.1,14.0,6607,1318,7998,7512,760,10339,Clear
9-27-2023,2023,9,27,16.5,0.267,0.03,15.1,92.0,859.6,1.3,20.700000000000003,13.700000000000001,7480,772,10249,7499,745,10351,Clear
9-28-2023,2023,9,28,17.0,0.269,0.031,15.8,93.4,859.6,1.6,21.3,14.3,7275,896,9921,7393,731,10245,Clear
9-29-2023,2023,9,29,17.7,0.272,0.028,16.9,95.3,858.6,2.0,21.5,15.200000000000001,6869,1140,8637,7337,735,10191,Clear
9-30-2023,2023,9,30,17.6,0.273,0.056,16.8,95.3,859.1,2.2,21.400000000000002,15.700000000000001,6980,1130,8762,7234,817,9804,Clear
10-1-2023,2023,10,1,17.4,0.267,0.056,16.2,93.5,859.5,1.9,21.400000000000002,14.8,7083,1053,9362,7218,845,9755,Clear
10-2-2023,2023,10,2,17.6,0.266,0.052,17.0,96.7,859.0,2.3,21.0,15.5,6236,1817,6411,7132,819,9695,Cloudy
10-3-2023,2023,10,3,17.3,0.27,0.044,16.8,96.9,857.5,2.4,20.900000000000002,15.3,6528,1318,7637,7106,807,9755,Clear
10-4-2023,2023,10,4,17.4,0.277,0.045,16.8,96.4,856.1,2.3,21.200000000000003,15.3,6978,916,9342,7069,801,9690,Clear
10-5-2023,2023,10,5,17.4,0.282,0.041,16.3,94.0,855.8,2.1,21.6,15.0,6968,848,9273,7103,769,9812,Clear
10-6-2023,2023,10,6,17.5,0.277,0.034,16.1,92.0,858.0,2.0,21.400000000000002,14.8,6118,1127,8407,7115,726,10014,Clear
10-7-2023,2023,10,7,17.0,0.278,0.03,15.5,91.7,858.6,1.7,20.900000000000002,14.0,6131,1183,7816,7127,696,10128,Clear
10-8-2023,2023,10,8,16.2,0.279,0.03,15.1,93.8,858.0,1.6,20.3,13.5,5785,1197,7084,7099,711,10108,Clear
10-9-2023,2023,10,9,16.4,0.274,0.031,15.5,94.8,857.9,1.7,20.700000000000003,13.5,6113,1127,7630,7075,712,10085,Clear
10-10-2023,2023,10,10,16.9,0.267,0.041,16.2,96.0,859.0,1.8,20.6,14.600000000000001,5839,2033,5625,6980,804,9827,Cloudy
10-11-2023,2023,10,11,16.6,0.259,0.036,16.1,97.3,858.8,1.7,20.200000000000003,14.600000000000001,6421,1427,7865,6989,754,9891,Clear
10-12-2023,2023,10,12,16.4,0.262,0.029,16.0,97.6,858.0,1.7,19.3,14.4,6764,948,8725,6995,700,10086,Clear
10-13-2023,2023,10,13,16.8,0.265,0.023,15.6,93.6,858.0,1.6,21.6,14.0,6977,661,10206,6977,661,10206,Clear
10-14-2023,2023,10,14,17.3,0.27,0.026,15.6,91.1,857.5,1.6,21.900000000000002,13.9,6724,849,9659,6927,659,10136,Clear
10-15-2023,2023,10,15,17.5,0.272,0.027,16.1,92.6,857.6,1.9,21.6,14.700000000000001,5241,1704,6032,6825,666,9955,Clear
10-16-2023,2023,10,16,17.6,0.277,0.035,17.0,96.4,858.3,2.2,21.0,15.5,5756,1093,7221,6749,718,9736,Clear
10-17-2023,2023,10,17,17.4,0.27,0.033,16.7,96.0,859.1,2.0,21.200000000000003,15.100000000000001,5983,1504,7838,6758,699,9826,Clear
10-18-2023,2023,10,18,17.2,0.267,0.029,16.4,95.4,858.8,1.8,20.8,15.0,5670,927,7396,6761,695,9892,Clear
10-19-2023,2023,10,19,16.6,0.274,0.024,15.2,92.5,857.6,1.6,20.6,13.5,5569,1037,8141,6757,650,10031,Clear
10-20-2023,2023,10,20,16.7,0.277,0.026,15.4,93.0,856.6,1.8,20.8,13.9,5193,1092,6640,6692,685,9907,Clear
10-21-2023,2023,10,21,16.9,0.268,0.033,16.3,96.8,856.5,2.0,20.1,15.0,5918,1181,7600,6600,722,9643,Clear
10-22-2023,2023,10,22,16.9,0.262,0.028,16.2,96.0,856.8,1.9,21.0,14.700000000000001,6302,794,8749,6594,671,9776,Clear
10-23-2023,2023,10,23,17.2,0.257,0.024,16.3,95.0,857.2,2.2,21.6,14.3,5952,1209,8206,6466,670,9692,Clear
10-24-2023,2023,10,24,18.0,0.255,0.032,16.9,93.8,857.6,2.3,22.400000000000002,15.600000000000001,6287,872,9019,6484,660,9628,Clear
10-25-2023,2023,10,25,18.1,0.26,0.025,16.9,93.4,858.5,2.0,21.900000000000002,15.700000000000001,6488,644,9802,6488,644,9802,Clear
10-26-2023,2023,10,26,17.9,0.263,0.026,17.2,96.0,859.0,2.3,21.6,15.700000000000001,6420,656,9656,6420,656,9656,Clear
10-27-2023,2023,10,27,17.4,0.262,0.034,16.7,96.0,858.3,2.0,21.200000000000003,15.3,6384,738,9478,6434,682,9614,Clear
10-28-2023,2023,10,28,17.0,0.268,0.032,16.2,95.5,858.7,1.9,20.8,14.5,6131,908,8571,6401,674,9642,Clear
10-29-2023,2023,10,29,17.1,0.267,0.029,16.2,95.2,859.2,1.8,21.0,14.600000000000001,6365,661,9600,6386,650,9707,Clear
10-30-2023,2023,10,30,17.7,0.265,0.03,16.7,94.7,858.7,1.9,21.8,15.3,6318,679,9588,6318,679,9588,Clear
10-31-2023,2023,10,31,17.7,0.262,0.031,16.7,94.8,857.3,1.9,21.6,15.200000000000001,6121,820,8839,6313,660,9585,Clear
11-1-2023,2023,11,1,17.5,0.263,0.033,16.9,96.6,856.1,1.9,21.200000000000003,15.600000000000001,6247,684,9489,6247,684,9489,Clear
11-2-2023,2023,11,2,17.9,0.266,0.034,17.3,96.6,856.7,1.9,21.6,15.9,6237,678,9479,6237,678,9479,Clear
11-3-2023,2023,11,3,17.7,0.264,0.027,16.4,92.9,858.0,1.6,21.400000000000002,15.200000000000001,6310,636,9733,6310,636,9733,Clear
11-4-2023,2023,11,4,16.4,0.267,0.028,14.8,91.4,859.0,1.1,20.8,13.5,6324,673,9776,6324,673,9776,Clear
11-5-2023,2023,11,5,16.3,0.272,0.034,14.9,92.3,859.2,1.2,20.5,13.4,6249,689,9604,6249,689,9604,Clear
11-6-2023,2023,11,6,16.5,0.261,0.042,15.5,94.1,858.7,1.4,19.6,14.700000000000001,6169,738,9383,6169,738,9383,Clear
11-7-2023,2023,11,7,16.4,0.26,0.041,15.5,95.0,857.8,1.5,20.0,14.700000000000001,6155,713,9438,6155,713,9438,Clear
11-8-2023,2023,11,8,16.4,0.258,0.04,15.4,94.3,857.5,1.4,20.1,13.8,6122,717,9391,6122,717,9391,Clear
11-9-2023,2023,11,9,16.3,0.254,0.046,15.5,95.3,858.2,1.5,19.900000000000002,13.700000000000001,6038,766,9167,6038,766,9167,Clear
11-10-2023,2023,11,10,16.3,0.26,0.044,15.4,95.3,858.7,1.5,19.8,13.8,4831,1796,5679,5992,761,9107,Clear
11-11-2023,2023,11,11,15.9,0.266,0.046,15.3,96.5,858.2,1.6,19.3,13.5,5905,786,8795,5952,775,9010,Clear
11-12-2023,2023,11,12,15.9,0.268,0.039,15.3,96.8,857.9,1.5,18.900000000000002,14.0,5976,693,9279,5976,693,9279,Clear
